/net07 X,/net07 Y,/net7 X,/net7 Y,/net5 X,/net5 Y,/net4 X,/net4 Y
1.1743852969e-09,0.09627076572837229,1.1743852969e-09,0.7476164382879221,1.1743852969e-09,0.8782409428763748,1.1743852969e-09,-0.03457320115006669
1.1780461674e-09,0.09592318590232915,1.1780461674e-09,0.7294702427764113,1.1780461674e-09,0.8782753517487761,1.1780461674e-09,-0.03461526605055455
1.1815339307e-09,0.09058538839732415,1.1815339307e-09,0.7232132574874812,1.1815339307e-09,0.8782991565610905,1.1815339307e-09,-0.03464700242000266
1.1856466281e-09,0.07976705412243841,1.1856466281e-09,0.7310389942754921,1.1856466281e-09,0.8783105300443265,1.1856466281e-09,-0.03466859022876315
1.1899490501e-09,0.06756207006298257,1.1899490501e-09,0.7545110583394844,1.1899490501e-09,0.8782996808962861,1.1899490501e-09,-0.03466911860068249
1.1932842288e-09,0.05978922573313476,1.1932842288e-09,0.779657441609046,1.1932842288e-09,0.8782728698151322,1.1932842288e-09,-0.03465089424763349
1.1964043999e-09,0.05402567926235224,1.1964043999e-09,0.8054921055882103,1.1964043999e-09,0.8782328780661097,1.1964043999e-09,-0.03461790191014305
1.1994783e-09,0.04846684814847797,1.1994783e-09,0.8309996632717802,1.1994783e-09,0.8781799924285235,1.1994783e-09,-0.0345703510183417
1.2028229169e-09,0.04012552230333749,1.2028229169e-09,0.858392396570639,1.2028229169e-09,0.8781084129385092,1.2028229169e-09,-0.03450233735381858
1.2060048283e-09,0.02834333013816046,1.2060048283e-09,0.8846951449697681,1.2060048283e-09,0.8780289396694066,1.2060048283e-09,-0.03442404194357723
1.2095282283e-09,0.01134291379613694,1.2095282283e-09,0.9146358840506723,1.2095282283e-09,0.8779310839322239,1.2095282283e-09,-0.0343249856742088
1.2122925919e-09,-0.003216438357815865,1.2122925919e-09,0.9378095876411638,1.2122925919e-09,0.8778498703452489,1.2122925919e-09,-0.03424127595290606
1.2154483024e-09,-0.01787630755538403,1.2154483024e-09,0.9611773514686351,1.2154483024e-09,0.8777558997944911,1.2154483024e-09,-0.0341426609154776
1.2182096485e-09,-0.0246147705960331,1.2182096485e-09,0.975874312883374,1.2182096485e-09,0.8776752786144226,1.2182096485e-09,-0.03405646260240519
1.2204396404e-09,-0.02481587393824009,1.2204396404e-09,0.9817142417108318,1.2204396404e-09,0.8776130015308727,1.2204396404e-09,-0.033988675045369
1.2230088375e-09,-0.01835557764914173,1.2230088375e-09,0.9803328233425188,1.2230088375e-09,0.8775468311312792,1.2230088375e-09,-0.03391502380278364
1.2261442259e-09,-0.00206056809745498,1.2261442259e-09,0.9663976281382357,1.2261442259e-09,0.8774769674816344,1.2261442259e-09,-0.03383487141198697
1.2285335638e-09,0.01364267154518769,1.2285335638e-09,0.9481262947760216,1.2285335638e-09,0.8774326964990233,1.2285335638e-09,-0.03378211164343722
1.230796561e-09,0.02989164224807411,1.230796561e-09,0.9269552023427369,1.230796561e-09,0.8773992440412322,1.230796561e-09,-0.03374044437983693
1.2333035935e-09,0.04651435635509198,1.2333035935e-09,0.9028240003889789,1.2333035935e-09,0.877373287074516,1.2333035935e-09,-0.03370567691940567
1.235507744e-09,0.05753967477653484,1.235507744e-09,0.8842856289127363,1.235507744e-09,0.8773605007892704,1.235507744e-09,-0.03368565242878605
1.2376009171e-09,0.06335117247002048,1.2376009171e-09,0.8717742790090818,1.2376009171e-09,0.877357415836497,1.2376009171e-09,-0.03367634333091277
1.2397186528e-09,0.06357048583708463,1.2397186528e-09,0.8663821674456594,1.2397186528e-09,0.8773638609778194,1.2397186528e-09,-0.03367732219457729
1.2419740948e-09,0.0573490961686776,1.2419740948e-09,0.8703935134361332,1.2419740948e-09,0.8773811313340587,1.2419740948e-09,-0.03368973172148843
1.2445418131e-09,0.04350040105431213,1.2445418131e-09,0.8875674232632705,1.2445418131e-09,0.8774141476826921,1.2445418131e-09,-0.03371841346414074
1.2474677167e-09,0.02238789783044592,1.2474677167e-09,0.9208337188285489,1.2474677167e-09,0.877468552197186,1.2474677167e-09,-0.03376943629885475
1.2498832425e-09,0.003807272791917247,1.2498832425e-09,0.9551968534955122,1.2498832425e-09,0.8775263489419828,1.2498832425e-09,-0.03382580005913077
1.2520348891e-09,-0.01224186205138952,1.2520348891e-09,0.9871381598138278,1.2520348891e-09,0.8775868470106745,1.2520348891e-09,-0.03388605217547298
1.2540194129e-09,-0.02408843042499762,1.2540194129e-09,1.01449525990622,1.2540194129e-09,0.8776492332138907,1.2540194129e-09,-0.03394903017970884
1.2559406366e-09,-0.03193672025119812,1.2559406366e-09,1.036655734988083,1.2559406366e-09,0.8777148980742514,1.2559406366e-09,-0.03401605662930361
1.257959584e-09,-0.03625461688179497,1.257959584e-09,1.053464410509879,1.257959584e-09,0.877788467763457,1.257959584e-09,-0.03409184057518171
1.260201203e-09,-0.03667661555713828,1.260201203e-09,1.063030980321814,1.260201203e-09,0.8778744524326024,1.260201203e-09,-0.03418120919479016
1.2629530798e-09,-0.03213224036028119,1.2629530798e-09,1.0612295223152,1.2629530798e-09,0.8779836378455163,1.2629530798e-09,-0.03429569077128559
1.2661174592e-09,-0.02260540022471227,1.2661174592e-09,1.0425926411925,1.2661174592e-09,0.8781091654364973,1.2661174592e-09,-0.03442830208397198
1.2689639132e-09,-0.01271469974305191,1.2689639132e-09,1.014380682694475,1.2689639132e-09,0.8782167025686349,1.2689639132e-09,-0.03454237582253053
1.2715350818e-09,-0.004494456323379703,1.2715350818e-09,0.9835320970161522,1.2715350818e-09,0.8783052577194354,1.2715350818e-09,-0.03463634158044909
1.2738669183e-09,0.001469242996095283,1.2738669183e-09,0.9542510006100056,1.2738669183e-09,0.8783755061759435,1.2738669183e-09,-0.03471062107030274
1.2761573551e-09,0.005859609363704851,1.2761573551e-09,0.9266075227094909,1.2761573551e-09,0.8784325404737447,1.2761573551e-09,-0.03477049122675837
1.2785870929e-09,0.009605787124718492,1.2785870929e-09,0.9004861492461972,1.2785870929e-09,0.8784770742646361,1.2785870929e-09,-0.03481650821608083
1.2812303382e-09,0.01303793120899029,1.2812303382e-09,0.8771579229351029,1.2812303382e-09,0.8785039946516632,1.2812303382e-09,-0.03484300246123734
1.2844652557e-09,0.01704289385646965,1.2844652557e-09,0.8565906525073094,1.2844652557e-09,0.8785030521435636,1.2844652557e-09,-0.03483838805576323
1.2889283217e-09,0.02266948736976589,1.2889283217e-09,0.842006721402024,1.2889283217e-09,0.8784353916676776,1.2889283217e-09,-0.03475940134630573
1.2933435026e-09,0.02739754108459119,1.2933435026e-09,0.841074937049879,1.2933435026e-09,0.8782936945146154,1.2933435026e-09,-0.03459845291358714
1.2978769291e-09,0.02912413566005697,1.2978769291e-09,0.8506961293085318,1.2978769291e-09,0.8780770670694308,1.2978769291e-09,-0.03435372667821876
1.301e-09,0.02797230237820146,1.301e-09,0.862234314178938,1.301e-09,0.8778938045290675,1.301e-09,-0.03414672449729855
1.3052827605e-09,0.02500802551009211,1.3052827605e-09,0.8820562906862972,1.3052827605e-09,0.8776126191434712,1.3052827605e-09,-0.03382851885556094
1.3095370804e-09,0.0231326879543464,1.3095370804e-09,0.902765003198745,1.3095370804e-09,0.8773198218113362,1.3095370804e-09,-0.03349645725656617
1.3132785888e-09,0.02401506424650003,1.3132785888e-09,0.9194362576509481,1.3132785888e-09,0.8770699296942986,1.3132785888e-09,-0.03321220355310008
1.3172750477e-09,0.02702615192367031,1.3172750477e-09,0.9346531870116531,1.3172750477e-09,0.8768320214970399,1.3172750477e-09,-0.03293981475223281
1.3209759894e-09,0.02933536011161914,1.3209759894e-09,0.9470931670550351,1.3209759894e-09,0.876654871527095,1.3209759894e-09,-0.03273427783673799
1.3246139564e-09,0.02835717178002337,1.3246139564e-09,0.9593898192598411,1.3246139564e-09,0.876535194551919,1.3246139564e-09,-0.03259123484908172
1.3280132735e-09,0.02304757686258979,1.3280132735e-09,0.9715828505914675,1.3280132735e-09,0.8764805767059344,1.3280132735e-09,-0.03251987860012769
1.3319545977e-09,0.01220081820586715,1.3319545977e-09,0.9851721958213002,1.3319545977e-09,0.8764925571895513,1.3319545977e-09,-0.03251964328213126
1.3367140605e-09,-0.002405137458936079,1.3367140605e-09,0.9942482721266788,1.3367140605e-09,0.8766155096599394,1.3367140605e-09,-0.03263941910728235
1.3400458628e-09,-0.01001966546117617,1.3400458628e-09,0.9915056894941422,1.3400458628e-09,0.8767668330657323,1.3400458628e-09,-0.03279624763896923
1.3430552719e-09,-0.01178632197840625,1.3430552719e-09,0.9807920935487132,1.3430552719e-09,0.8769438418146609,1.3430552719e-09,-0.03298305341883571
1.3458815934e-09,-0.008390736624966746,1.3458815934e-09,0.9636834155349605,1.3458815934e-09,0.8771373399667626,1.3458815934e-09,-0.03318949524240344
1.3502648462e-09,0.003685072060427446,1.3502648462e-09,0.92910832038312,1.3502648462e-09,0.8774721058025803,1.3502648462e-09,-0.03355045554130199
1.3534324603e-09,0.01475802267531746,1.3534324603e-09,0.904281784029869,1.3534324603e-09,0.8777245808048494,1.3534324603e-09,-0.03382523591893145
1.3558839757e-09,0.02316359284985896,1.3558839757e-09,0.8887960645884135,1.3558839757e-09,0.8779176359520735,1.3558839757e-09,-0.03403725733935403
1.358328679e-09,0.02982070601749742,1.358328679e-09,0.8795449087438204,1.358328679e-09,0.8781014055373197,1.358328679e-09,-0.03424085249264988
1.3607632515e-09,0.03405099093009582,1.3607632515e-09,0.8779187402751166,1.3607632515e-09,0.8782701096113807,1.3607632515e-09,-0.03443007625550447
1.3637494903e-09,0.03535106494134779,1.3637494903e-09,0.8864139706474151,1.3637494903e-09,0.8784506437155474,1.3637494903e-09,-0.03463607433410037
1.3681117261e-09,0.03087318095221401,1.3681117261e-09,0.9139493209152911,1.3681117261e-09,0.8786464367526012,1.3681117261e-09,-0.03486813468821408
1.3711889284e-09,0.02497396333804678,1.3711889284e-09,0.9382155954372773,1.3711889284e-09,0.8787293921311394,1.3711889284e-09,-0.03497512976786679
1.373635302e-09,0.020096542466861,1.373635302e-09,0.9564490063166649,1.373635302e-09,0.8787591068059087,1.373635302e-09,-0.0350225106252363
1.3760076486e-09,0.01609933539401106,1.3760076486e-09,0.9703489885358155,1.3760076486e-09,0.8787563165850898,1.3760076486e-09,-0.03503542415392411
1.378395053e-09,0.01316701874180614,1.378395053e-09,0.9790522358308242,1.378395053e-09,0.8787229580855693,1.378395053e-09,-0.03501638957177273
1.3807277517e-09,0.0114933376092487,1.3807277517e-09,0.9819243271244001,1.3807277517e-09,0.8786614815232721,1.3807277517e-09,-0.03496752577255707
1.3830604504e-09,0.0108071041634711,1.3830604504e-09,0.9792752123144908,1.3830604504e-09,0.8785741791216499,1.3830604504e-09,-0.0348915775286471
1.3847296925e-09,0.01092211723020531,1.3847296925e-09,0.9736190740134425,1.3847296925e-09,0.8784950092417417,1.3847296925e-09,-0.03481967891188129
1.3863989345e-09,0.01113501394841771,1.3863989345e-09,0.96672862356717,1.3863989345e-09,0.8784075919457401,1.3863989345e-09,-0.03473910695710425
1.3883423694e-09,0.01148373373629254,1.3883423694e-09,0.9572532506999726,1.3883423694e-09,0.8782930436764371,1.3883423694e-09,-0.03463177472528982
1.3922292391e-09,0.01189254539047781,1.3922292391e-09,0.9360730841834183,1.3922292391e-09,0.8780317683063794,1.3922292391e-09,-0.03438272906009811
1.395668921e-09,0.01168875796993221,1.395668921e-09,0.9182098414453942,1.395668921e-09,0.8777775522831019,1.395668921e-09,-0.03413712072525345
1.3979160017e-09,0.0113200182999516,1.3979160017e-09,0.9082944775582605,1.3979160017e-09,0.8776059496988055,1.3979160017e-09,-0.03397016355516675
1.4e-09,0.01100970897634923,1.4e-09,0.9011687642063566,1.4e-09,0.8774468404194378,1.4e-09,-0.03381482800013132
1.4001667592e-09,0.001429329621925314,1.4001667592e-09,0.9121343706770672,1.4001667592e-09,0.87743462764233,1.4001667592e-09,-0.03380290392454856
1.4003792285e-09,-0.01127897551252115,1.4003792285e-09,0.9254318759690184,1.4003792285e-09,0.877419564078494,1.4003792285e-09,-0.03378822076132062
1.4006940329e-09,-0.02819455479803638,1.4006940329e-09,0.9434077712962127,1.4006940329e-09,0.8773982700587993,1.4006940329e-09,-0.03376751312789779
1.4009516703e-09,-0.04022750781472381,1.4009516703e-09,0.9565801352277693,1.4009516703e-09,0.877381534755125,1.4009516703e-09,-0.03375126917169033
1.4014669453e-09,-0.06030382500535241,1.4014669453e-09,0.9790447360128821,1.4014669453e-09,0.8773490569330747,1.4014669453e-09,-0.03371977123190841
1.4020840938e-09,-0.07895168362284587,1.4020840938e-09,0.9997823537333228,1.4020840938e-09,0.8773108167162338,1.4020840938e-09,-0.03368267864874681
1.4027072679e-09,-0.09368870665452361,1.4027072679e-09,1.014603851472057,1.4027072679e-09,0.8772721028011623,1.4027072679e-09,-0.03364508968763068
1.4033505697e-09,-0.1067934574107921,1.4033505697e-09,1.024152955707998,1.4033505697e-09,0.8772313929643204,1.4033505697e-09,-0.03360550428720274
1.4039879774e-09,-0.1190764295563987,1.4039879774e-09,1.028495267251196,1.4039879774e-09,0.8771899268876784,1.4039879774e-09,-0.0335651319617697
1.4047259145e-09,-0.1316359989643633,1.4047259145e-09,1.028176433863794,1.4047259145e-09,0.8771403141859211,1.4047259145e-09,-0.03351677976649288
1.4057102684e-09,-0.1435601550379902,1.4057102684e-09,1.021649050194771,1.4057102684e-09,0.8770720472013998,1.4057102684e-09,-0.03345015398569851
1.4066042981e-09,-0.1494580155785308,1.4066042981e-09,1.009775872040931,1.4066042981e-09,0.8770091158423253,1.4066042981e-09,-0.03338870112162675
1.4076509075e-09,-0.1516015452375143,1.4076509075e-09,0.9855043539339812,1.4076509075e-09,0.8769359334231142,1.4076509075e-09,-0.03331728748246191
1.4086127888e-09,-0.150205427578828,1.4086127888e-09,0.9531116775710019,1.4086127888e-09,0.8768704839140036,1.4086127888e-09,-0.03325356852186485
1.4098046771e-09,-0.1453404755035073,1.4098046771e-09,0.9014628956618972,1.4098046771e-09,0.8767933006421589,1.4098046771e-09,-0.03317879018625191
1.4110901921e-09,-0.1367618782660714,1.4110901921e-09,0.8341076421582905,1.4110901921e-09,0.8767152354555648,1.4110901921e-09,-0.03310376443627145
1.412330833e-09,-0.1249023163067732,1.412330833e-09,0.759649080619999,1.412330833e-09,0.8766459552011662,1.412330833e-09,-0.0330378379930999
1.4136911537e-09,-0.1066555776966185,1.4136911537e-09,0.669542870907977,1.4136911537e-09,0.8765777072156044,1.4136911537e-09,-0.0329735881797136
1.4151135848e-09,-0.07841362784729862,1.4151135848e-09,0.5697696613655522,1.4151135848e-09,0.8765138835029264,1.4151135848e-09,-0.03291408260292269
1.4160265671e-09,-0.04942165364270348,1.4160265671e-09,0.5050079183794565,1.4160265671e-09,0.8764764147147542,1.4160265671e-09,-0.03287930298847908
1.4164830583e-09,-0.03060344074628668,1.4164830583e-09,0.4727353782840238,1.4164830583e-09,0.8764585023243229,1.4164830583e-09,-0.03286268060470541
1.4169395495e-09,-0.01002485401229727,1.4169395495e-09,0.4408590488549382,1.4169395495e-09,0.8764411369751254,1.4169395495e-09,-0.03284654711642349
1.417568442e-09,0.0216128672895322,1.417568442e-09,0.3999296505738941,1.417568442e-09,0.8764181198072213,1.417568442e-09,-0.03282511937214443
1.4181817278e-09,0.05386004742494801,1.4181817278e-09,0.3622797530906765,1.4181817278e-09,0.8763964136890664,1.4181817278e-09,-0.03280490918029186
1.4187722104e-09,0.0864731751704207,1.4187722104e-09,0.3295139257483416,1.4187722104e-09,0.8763763109979906,1.4187722104e-09,-0.03278623714601393
1.4195161047e-09,0.1296771936558096,1.4195161047e-09,0.2935681559878466,1.4195161047e-09,0.8763524987084637,1.4195161047e-09,-0.03276422929637215
1.42e-09,0.1589203294747694,1.42e-09,0.273219323359199,1.42e-09,0.8763379278398777,1.42e-09,-0.03275088621062557
1.4200985694e-09,0.1719271885411433,1.4200985694e-09,0.2633250730366754,1.4200985694e-09,0.8763348831586878,1.4200985694e-09,-0.03274808879202924
1.4202093857e-09,0.1863867658625021,1.4202093857e-09,0.2524724320221504,1.4202093857e-09,0.8763313531912634,1.4202093857e-09,-0.03274483137550812
1.4203368532e-09,0.202738093464361,1.4203368532e-09,0.2404333933885628,1.4203368532e-09,0.8763271333472324,1.4203368532e-09,-0.03274091771269888
1.4205917882e-09,0.2344789385258788,1.4205917882e-09,0.2178180119773978,1.4205917882e-09,0.8763183026696713,1.4205917882e-09,-0.03273268273424179
1.4211016582e-09,0.2941692129153172,1.4211016582e-09,0.1779948136003688,1.4211016582e-09,0.8762997966391934,1.4211016582e-09,-0.03271536742531591
1.4218750355e-09,0.3755576277759335,1.4218750355e-09,0.1294793194996437,1.4218750355e-09,0.8762720753329916,1.4218750355e-09,-0.03268957050418656
1.4226321628e-09,0.4452010137354501,1.4226321628e-09,0.09336142616425311,1.4226321628e-09,0.876246989638942,1.4226321628e-09,-0.03266669955046827
1.4233768283e-09,0.5047692691194516,1.4233768283e-09,0.06645588324755546,1.4233768283e-09,0.8762257518146683,1.4233768283e-09,-0.03264807649238276
1.4241553595e-09,0.5584512224770622,1.4241553595e-09,0.04532568117566082,1.4241553595e-09,0.8762080108452699,1.4241553595e-09,-0.03263361051784067
1.424984995e-09,0.6070559654626378,1.424984995e-09,0.02867428137191371,1.424984995e-09,0.8761946537183274,1.424984995e-09,-0.03262437791989346
1.4258781968e-09,0.650856045083204,1.4258781968e-09,0.01566723797387639,1.4258781968e-09,0.8761861143729297,1.4258781968e-09,-0.03262089124160694
1.4268632377e-09,0.6908612476226456,1.4268632377e-09,0.005468920722937753,1.4268632377e-09,0.8761819581217688,1.4268632377e-09,-0.03262273239470811
1.4278580789e-09,0.7246555314119902,1.4278580789e-09,-0.001968714013825818,1.4278580789e-09,0.8761814496478822,1.4278580789e-09,-0.0326283089104783
1.4288363939e-09,0.7535790617275165,1.4288363939e-09,-0.007431559793578244,1.4288363939e-09,0.8761833694732345,1.4288363939e-09,-0.03263586136753224
1.4298219209e-09,0.7802116537990826,1.4298219209e-09,-0.01098774324779287,1.4298219209e-09,0.8761872624815339,1.4298219209e-09,-0.03264479590958237
1.4308724497e-09,0.8070580089445901,1.4308724497e-09,-0.01300855022847975,1.4308724497e-09,0.876193819741521,1.4308724497e-09,-0.03265596560031116
1.4321304285e-09,0.8375418881818502,1.4321304285e-09,-0.01321917558692066,1.4321304285e-09,0.8762052901498492,1.4321304285e-09,-0.03267199933573621
1.4342002327e-09,0.8818491692098475,1.4342002327e-09,-0.00892407482007302,1.4342002327e-09,0.8762347279851841,1.4342002327e-09,-0.03270750961343356
1.4361334103e-09,0.9141546691433212,1.4361334103e-09,-0.002366247847547998,1.4361334103e-09,0.8762780703955831,1.4361334103e-09,-0.032756614154517
1.4379249906e-09,0.9351776609493747,1.4379249906e-09,0.00280723100195635,1.4379249906e-09,0.8763347493392317,1.4379249906e-09,-0.03282027854154912
1.4396688624e-09,0.948007833242675,1.4396688624e-09,0.005399303859459611,1.4396688624e-09,0.8764051851372899,1.4396688624e-09,-0.03289960957475385
1.441759577e-09,0.9563929732325916,1.441759577e-09,0.004896749756493725,1.441759577e-09,0.8765074002799863,1.441759577e-09,-0.03301486157284138
