/net07 X,/net07 Y,/net7 X,/net7 Y,/net5 X,/net5 Y,/net4 X,/net4 Y
7.760999999999999e-09,0.01466581845115549,7.760999999999999e-09,0.9085332214849595,7.760999999999999e-09,-0.02941766253389493,7.760999999999999e-09,0.8698838498277207
7.766e-09,0.01443144077522266,7.766e-09,0.9088784485200404,7.766e-09,-0.02940113980257316,7.766e-09,0.8698663851345051
7.771000000000001e-09,0.01415258797027035,7.771000000000001e-09,0.909270952638173,7.771000000000001e-09,-0.02939018035554887,7.771000000000001e-09,0.8698542378784064
7.776e-09,0.01387037706474217,7.776e-09,0.9096664655866999,7.776e-09,-0.0293877076317464,7.776e-09,0.8698503826027084
7.779530225199999e-09,0.01369095438749426,7.779530225199999e-09,0.9099239558164188,7.779530225199999e-09,-0.0293918036655834,7.779530225199999e-09,0.8698534551960811
7.783060450399999e-09,0.01354195522222384,7.783060450399999e-09,0.9101480921489227,7.783060450399999e-09,-0.02940062583455179,7.783060450399999e-09,0.8698612765038316
7.784618889299999e-09,0.01348849207422144,7.784618889299999e-09,0.9102335350401979,7.784618889299999e-09,-0.02940598651618983,7.784618889299999e-09,0.8698662179679745
7.7861773282e-09,0.01344375798235467,7.7861773282e-09,0.9103093639160587,7.7861773282e-09,-0.02941189356288615,7.7861773282e-09,0.8698717206829785
7.7892942059e-09,0.01338194974652407,7.7892942059e-09,0.910430403522509,7.7892942059e-09,-0.02942574560766328,7.7892942059e-09,0.8698848242728504
7.792587823e-09,0.01335861514915961,7.792587823e-09,0.9105114254579671,7.792587823e-09,-0.02944280258155237,7.792587823e-09,0.8699011812676367
7.795087823e-09,0.01336987434603611,7.795087823e-09,0.9105401580966708,7.795087823e-09,-0.02945720154065416,7.795087823e-09,0.8699151101378672
7.797587822999999e-09,0.01340451286462906,7.797587822999999e-09,0.910541943556973,7.797587822999999e-09,-0.02947267888450736,7.797587822999999e-09,0.8699301646167689
7.800087823e-09,0.0134601015458008,7.800087823e-09,0.910518955582247,7.800087823e-09,-0.02948905484034765,7.800087823e-09,0.8699461613522137
7.802587823e-09,0.01353330728621531,7.802587823e-09,0.9104743123678294,7.802587823e-09,-0.02950606148186857,7.802587823e-09,0.8699628309383862
7.805087822999999e-09,0.01361993926904151,7.805087822999999e-09,0.9104120238284337,7.805087822999999e-09,-0.0295233387553917,7.805087822999999e-09,0.8699798144179447
7.807587823000001e-09,0.01371491574343721,7.807587823000001e-09,0.9103370287979334,7.807587823000001e-09,-0.02954037002828098,7.807587823000001e-09,0.8699965980076143
7.8097070852e-09,0.0137981440557003,7.8097070852e-09,0.9102672784781192,7.8097070852e-09,-0.02955422854616489,7.8097070852e-09,0.8700102875422884
7.8130836756e-09,0.01392640873225506,7.8130836756e-09,0.9101537827768509,7.8130836756e-09,-0.02957416379796842,7.8130836756e-09,0.8700300400527584
7.8169395495e-09,0.0140499349067567,7.8169395495e-09,0.9100370751103908,7.8169395495e-09,-0.02959234645492614,7.8169395495e-09,0.8700481579477961
7.8179562496e-09,0.0140760069379329,7.8179562496e-09,0.9100110477399086,7.8179562496e-09,-0.02959615289957077,7.8179562496e-09,0.8700519759989594
7.8195804409e-09,0.01410978099274799,7.8195804409e-09,0.909975810842512,7.8195804409e-09,-0.02960141390627479,7.8195804409e-09,0.870057275162495
7.822828823600001e-09,0.01414451145734019,7.822828823600001e-09,0.9099327338151886,7.822828823600001e-09,-0.0296082564666284,7.822828823600001e-09,0.8700642847211868
7.8278288236e-09,0.01409149492317946,7.8278288236e-09,0.9099594599104958,7.8278288236e-09,-0.02960973519675564,7.8278288236e-09,0.8700662326619234
7.8328288236e-09,0.01388437460276276,7.8328288236e-09,0.9101253691010142,7.8328288236e-09,-0.02960096417449137,7.8328288236e-09,0.8700581527586999
7.837828823599999e-09,0.01351182982285483,7.837828823599999e-09,0.9104437726832625,7.837828823599999e-09,-0.02958270650515744,7.837828823599999e-09,0.8700407581368217
7.8428288236e-09,0.01298350533282436,7.8428288236e-09,0.9109073257236362,7.8428288236e-09,-0.02955589247766809,7.8428288236e-09,0.8700149177808659
7.847828823599999e-09,0.01232863285644719,7.847828823599999e-09,0.911489161816449,7.847828823599999e-09,-0.02952258101340393,7.847828823599999e-09,0.8699826137933395
7.8528288236e-09,0.01159424062006912,7.8528288236e-09,0.9121446811469468,7.8528288236e-09,-0.029486449117219,7.8528288236e-09,0.8699474482778204
7.857828823600001e-09,0.01083895443696531,7.857828823600001e-09,0.9128174149554829,7.857828823600001e-09,-0.02945180251540806,7.857828823600001e-09,0.8699136819670409
7.8628288236e-09,0.0101284412362932,7.8628288236e-09,0.9134436937863254,7.8628288236e-09,-0.02942185415568219,7.8628288236e-09,0.869884531250155
7.8678288236e-09,0.009528076612359717,7.8678288236e-09,0.9139600644119509,7.8678288236e-09,-0.02939796382206747,7.8678288236e-09,0.8698614071108305
7.872828823599999e-09,0.009094065002163495,7.872828823599999e-09,0.9143120480947446,7.872828823599999e-09,-0.02938037910559514,7.872828823599999e-09,0.8698446169683633
7.8778288236e-09,0.008863408086093772,7.8778288236e-09,0.9144643003723332,7.8778288236e-09,-0.02936934088363047,7.8778288236e-09,0.8698344340999653
7.882828823599999e-09,0.008851683259658573,7.882828823599999e-09,0.9144026057465744,7.882828823599999e-09,-0.02936534271372546,7.882828823599999e-09,0.8698313578110678
7.8878288236e-09,0.009051461797314577,7.8878288236e-09,0.9141355520460006,7.8878288236e-09,-0.02936825554436261,7.8878288236e-09,0.8698352593030874
7.892828823600001e-09,0.009436208909256368,7.892828823600001e-09,0.9136908328961054,7.892828823600001e-09,-0.02937666998679143,7.892828823600001e-09,0.8698447710505649
7.8978288236e-09,0.009961690923643468,7.8978288236e-09,0.9131138979813319,7.8978288236e-09,-0.02938820834727073,7.8978288236e-09,0.8698576066938615
7.9028288236e-09,0.01056637679158464,7.9028288236e-09,0.9124676346595557,7.9028288236e-09,-0.02940061861588068,7.9028288236e-09,0.8698716055484661
7.907828823599999e-09,0.01117693881498999,7.907828823599999e-09,0.9118266784790776,7.907828823599999e-09,-0.0294128218200138,7.907828823599999e-09,0.869885735231013
7.9128288236e-09,0.0117187176058886,7.9128288236e-09,0.911266662244691,7.9128288236e-09,-0.02942513763784456,7.9128288236e-09,0.8699002751525293
7.917828823599999e-09,0.01213034562066166,7.917828823599999e-09,0.9108495021005679,7.917828823599999e-09,-0.02943870433946911,7.917828823599999e-09,0.8699162520435788
7.9228288236e-09,0.01237278552893017,7.9228288236e-09,0.9106144133877175,7.9228288236e-09,-0.02945455300141127,7.9228288236e-09,0.8699345338389748
7.9278288236e-09,0.01243108312853915,7.9278288236e-09,0.9105761938763425,7.9278288236e-09,-0.02947285702376071,7.9278288236e-09,0.8699550745056535
7.9328288236e-09,0.01230679533177634,7.9328288236e-09,0.9107329912114551,7.9328288236e-09,-0.02949271311271839,7.9328288236e-09,0.8699767054321944
7.9378288236e-09,0.01201603746661938,7.9378288236e-09,0.9110679862101516,7.9378288236e-09,-0.02951270857818855,7.9378288236e-09,0.8699977409633303
7.942828823599999e-09,0.0115904807255293,7.942828823599999e-09,0.9115482279659112,7.942828823599999e-09,-0.02953217660861478,7.942828823599999e-09,0.8700173105651147
7.9478288236e-09,0.01107961666723772,7.9478288236e-09,0.9121223819596302,7.9478288236e-09,-0.02955197944188406,7.9478288236e-09,0.8700362020021224
7.952828823599999e-09,0.01054559426466384,7.952828823599999e-09,0.9127258683310688,7.952828823599999e-09,-0.02957368527943022,7.952828823599999e-09,0.8700560395034354
7.9578288236e-09,0.01004987224271143,7.9578288236e-09,0.9132946737274977,7.9578288236e-09,-0.0295973713314984,7.9578288236e-09,0.8700770039154724
7.9628288236e-09,0.009639870825500628,7.9628288236e-09,0.9137787995322721,7.9628288236e-09,-0.02962025304909495,7.9628288236e-09,0.8700964142173218
7.9678288236e-09,0.009344427300290127,7.9678288236e-09,0.9141468711965897,7.9678288236e-09,-0.02963805738448439,7.9678288236e-09,0.8701101048881632
7.9728288236e-09,0.009177598113119387,7.9728288236e-09,0.9143824143634328,7.9728288236e-09,-0.02964827259038367,7.9728288236e-09,0.8701157623518467
7.977828823599999e-09,0.009143162568974498,7.977828823599999e-09,0.9144792535619023,7.977828823599999e-09,-0.029652126004376,7.977828823599999e-09,0.8701149806265515
7.9828288236e-09,0.009235612989808677,7.9828288236e-09,0.9144406932452049,7.9828288236e-09,-0.02965279109717216,7.9828288236e-09,0.8701114163472027
7.987828823599999e-09,0.009435554029983034,7.987828823599999e-09,0.9142842799626856,7.987828823599999e-09,-0.02965138845593234,7.987828823599999e-09,0.8701066598730171
7.9928288236e-09,0.009710750664284359,7.9928288236e-09,0.9140408399377336,7.9928288236e-09,-0.02964516150314176,7.9928288236e-09,0.8700982371863528
7.9978288236e-09,0.01002326222376873,7.9978288236e-09,0.9137474289871554,7.9978288236e-09,-0.02963009665120645,7.9978288236e-09,0.8700821615525743
8.0028288236e-09,0.01033979793523599,8.0028288236e-09,0.9134369655862286,8.0028288236e-09,-0.02960533388446218,8.0028288236e-09,0.8700574125519437
8.0078288236e-09,0.01063706640931159,8.0078288236e-09,0.9131327243513965,8.0078288236e-09,-0.0295747403375832,8.0078288236e-09,0.8700276257861627
8.012828823599999e-09,0.01089983954682223,8.012828823599999e-09,0.912850342426005,8.012828823599999e-09,-0.02954365828404442,8.012828823599999e-09,0.8699979260350688
8.0178288236e-09,0.01111697404341035,8.0178288236e-09,0.9126017439197215,8.0178288236e-09,-0.02951463949474884,8.0178288236e-09,0.8699706538779662
8.022828823599999e-09,0.01128147649105161,8.022828823599999e-09,0.9123949998414288,8.022828823599999e-09,-0.02948679838757008,8.022828823599999e-09,0.869944672934913
8.0278288236e-09,0.01139379450546545,8.0278288236e-09,0.9122311205325152,8.0278288236e-09,-0.02945930931970137,8.0278288236e-09,0.8699188563014049
8.0328288236e-09,0.01146370486463441,8.0328288236e-09,0.9121019085589683,8.0328288236e-09,-0.0294350701931735,8.0328288236e-09,0.8698957902808162
8.037828823599999e-09,0.01150715333498597,8.037828823599999e-09,0.9119931913434655,8.037828823599999e-09,-0.02941992732203189,8.037828823599999e-09,0.8698810797244697
8.0428288236e-09,0.01153987715236926,8.0428288236e-09,0.9118911565739781,8.0428288236e-09,-0.02941817287133064,8.0428288236e-09,0.8698789031253816
8.047828823599999e-09,0.01157377187901946,8.047828823599999e-09,0.9117858450046056,8.047828823599999e-09,-0.02942921741143161,8.047828823599999e-09,0.8698886891192256
8.0528288236e-09,0.01161695244404791,8.0528288236e-09,0.9116712141872566,8.0528288236e-09,-0.02944978865983287,8.0528288236e-09,0.8699072873134789
8.057828823599999e-09,0.01167650275733046,8.057828823599999e-09,0.9115421938480457,8.057828823599999e-09,-0.02947835376008049,8.057828823599999e-09,0.8699333821070411
8.0628288236e-09,0.01175842062510546,8.0628288236e-09,0.9113947766401468,8.0628288236e-09,-0.02951683030545693,8.0628288236e-09,0.8699691941256411
8.0678288236e-09,0.01186556067286831,8.0678288236e-09,0.9112280598051392,8.0678288236e-09,-0.02956689651369425,8.0678288236e-09,0.870016773463653
8.072828823599999e-09,0.01199597910255411,8.072828823599999e-09,0.9110457561277974,8.072828823599999e-09,-0.02962549829087896,8.072828823599999e-09,0.8700734218635224
8.0778288236e-09,0.01214332367644266,8.0778288236e-09,0.910855818001064,8.0778288236e-09,-0.02968505383130587,8.0778288236e-09,0.8701317922011123
8.082828823599999e-09,0.01229983006912501,8.082828823599999e-09,0.910667408097407,8.082828823599999e-09,-0.02973765690943337,8.082828823599999e-09,0.8701840595475974
8.0878288236e-09,0.01245796034406512,8.0878288236e-09,0.9104892039667449,8.0878288236e-09,-0.0297789439728066,8.0878288236e-09,0.87022581237829
8.092828823599999e-09,0.01261090517494826,8.092828823599999e-09,0.9103288956696514,8.092828823599999e-09,-0.02980754271989967,8.092828823599999e-09,0.8702556237602794
8.0978288236e-09,0.01275259560954345,8.0978288236e-09,0.9101930900612943,8.0978288236e-09,-0.02982121600009331,8.0978288236e-09,0.870271272284431
8.100999999999999e-09,0.01283439513704017,8.100999999999999e-09,0.9101218976532413,8.100999999999999e-09,-0.02981976408189015,8.100999999999999e-09,0.870271486023916
8.106e-09,0.01294913581344115,8.106e-09,0.9100345582552769,8.106e-09,-0.02979536672572791,8.106e-09,0.870250370765733
8.110999999999999e-09,0.01304763704046492,8.110999999999999e-09,0.909975762146092,8.110999999999999e-09,-0.02974047416463591,8.110999999999999e-09,0.8701993918280573
8.116e-09,0.01313513852832707,8.116e-09,0.9099392170364637,8.116e-09,-0.0296567235226269,8.116e-09,0.8701198938501147
8.121e-09,0.01322028380172413,8.121e-09,0.9099148259449874,8.121e-09,-0.02955162675330735,8.121e-09,0.8700190727931704
8.125999999999999e-09,0.01331380719498055,8.125999999999999e-09,0.9098901836781251,8.125999999999999e-09,-0.02943569033722119,8.125999999999999e-09,0.8699072533109015
8.131e-09,0.0134276555573044,8.131e-09,0.9098514920050021,8.131e-09,-0.02931988080232584,8.131e-09,0.8697953857538117
8.135999999999999e-09,0.01357273390721018,8.135999999999999e-09,0.9097856877049812,8.135999999999999e-09,-0.02921594504407111,8.135999999999999e-09,0.8696952342123985
8.141e-09,0.01375859722705635,8.141e-09,0.9096810413237094,8.141e-09,-0.02913860904590292,8.141e-09,0.8696214554045646
8.145765112599999e-09,0.01397941494455294,8.145765112599999e-09,0.9095373713991158,8.145765112599999e-09,-0.02910415738650194,8.145765112599999e-09,0.8695899985172275
8.1461547223e-09,0.01399948836442366,8.1461547223e-09,0.9095235423230081,8.1461547223e-09,-0.02910331115476716,8.1461547223e-09,0.8695893762910264
8.146544332e-09,0.01401979615586797,8.146544332e-09,0.9095094516756421,8.146544332e-09,-0.02910275422713811,8.146544332e-09,0.8695890394282402
8.1473235514e-09,0.01406145922818319,8.1473235514e-09,0.9094801859255883,8.1473235514e-09,-0.02910281588174277,8.1473235514e-09,0.8695895255177841
8.1481027709e-09,0.01410436138056712,8.1481027709e-09,0.909449609180542,8.1481027709e-09,-0.02910440828359746,8.1481027709e-09,0.8695915219885455
8.1488819903e-09,0.01414843693852428,8.1488819903e-09,0.9094177760702526,8.1488819903e-09,-0.02910748476380078,8.1488819903e-09,0.869594982856451
8.1495235595e-09,0.01418560537965218,8.1495235595e-09,0.9093906125740988,8.1495235595e-09,-0.02911104625974888,8.1495235595e-09,0.8695988438744284
8.150165128699999e-09,0.01422372494508649,8.150165128699999e-09,0.9093624590007501,8.150165128699999e-09,-0.02911563700173611,8.150165128699999e-09,0.8696037172203018
8.150806698000001e-09,0.01426253095184899,8.150806698000001e-09,0.9093335319384406,8.150806698000001e-09,-0.02912126311766559,8.150806698000001e-09,0.8696096084726569
8.151448267199999e-09,0.0143022615673485,8.151448267199999e-09,0.9093036174519502,8.151448267199999e-09,-0.02912790409052463,8.151448267199999e-09,0.8696164976678548
8.1520898364e-09,0.01434284158407883,8.1520898364e-09,0.9092727806774792,8.1520898364e-09,-0.0291355197768882,8.1520898364e-09,0.8696243453117058
8.1527314056e-09,0.01438406385536865,8.1527314056e-09,0.909241212312153,8.1527314056e-09,-0.02914410061105237,8.1527314056e-09,0.8696331424492296
8.1534256657e-09,0.0144297095127611,8.1534256657e-09,0.9092059249215793,8.1534256657e-09,-0.0291544769879384,8.1534256657e-09,0.869643733049815
8.1542348873e-09,0.0144840254586364,8.1542348873e-09,0.9091635618471672,8.1542348873e-09,-0.02916796015141445,8.1542348873e-09,0.869657438098307
8.1545367153e-09,0.01450460029836008,8.1545367153e-09,0.9091474060889648,8.1545367153e-09,-0.02917344611030241,8.1545367153e-09,0.8696629975447072
8.1549070652e-09,0.0145300198226093,8.1549070652e-09,0.9091273764838653,8.1549070652e-09,-0.0291803762624425,8.1549070652e-09,0.8696700137733109
8.155647764899999e-09,0.01458172383421105,8.155647764899999e-09,0.9090863646960423,8.155647764899999e-09,-0.02919510701069781,8.155647764899999e-09,0.8696848969059773
8.157129164399999e-09,0.01468799173223493,8.157129164399999e-09,0.9090010757848619,8.157129164399999e-09,-0.02922810796139182,8.157129164399999e-09,0.8697181210380505
8.1600919634e-09,0.01491122876253168,8.1600919634e-09,0.9088180308484378,8.1600919634e-09,-0.02930738089003371,8.1600919634e-09,0.8697974784869296
8.165091963399999e-09,0.01531379820825943,8.165091963399999e-09,0.9084771496476948,8.165091963399999e-09,-0.02947328306509009,8.165091963399999e-09,0.869962333865314
8.1700919634e-09,0.01573543735438289,8.1700919634e-09,0.908108216704375,8.1700919634e-09,-0.02966382835240637,8.1700919634e-09,0.8701501442705768
8.175091963399999e-09,0.01615861743964371,8.175091963399999e-09,0.907727467102862,8.175091963399999e-09,-0.02985595100231106,8.175091963399999e-09,0.8703377113402633
8.179076206899999e-09,0.01648574347014925,8.179076206899999e-09,0.9074260374386581,8.179076206899999e-09,-0.02999079964494474,8.179076206899999e-09,0.8704676658404102
8.1830604504e-09,0.01679592829434265,8.1830604504e-09,0.9071338774682666,8.1830604504e-09,-0.03009083977895377,8.1830604504e-09,0.8705618333422064
8.1846188893e-09,0.01691124192922715,8.1846188893e-09,0.9070234608527151,8.1846188893e-09,-0.03011638657997255,8.1846188893e-09,0.8705848401271443
8.1861773282e-09,0.01702248450400358,8.1861773282e-09,0.906915860452675,8.1861773282e-09,-0.03013389815771114,8.1861773282e-09,0.8705997404231592
8.189294205900001e-09,0.01723144584328574,8.189294205900001e-09,0.9067104309064389,8.189294205900001e-09,-0.03013723832439595,8.189294205900001e-09,0.8705976481199549
8.192587823e-09,0.01742982377518667,8.192587823e-09,0.9065103270777469,8.192587823e-09,-0.03009139511697646,8.192587823e-09,0.8705458810465913
8.1957651126e-09,0.01759616991967959,8.1957651126e-09,0.9063369652134863,8.1957651126e-09,-0.02999492082230204,8.1957651126e-09,0.8704437231858309
8.1961925446e-09,0.01761654834277842,8.1961925446e-09,0.906315246378372,8.1961925446e-09,-0.0299777420515719,8.1961925446e-09,0.8704257892491835
8.196519595599999e-09,0.0176317884059013,8.196519595599999e-09,0.9062989235465195,8.196519595599999e-09,-0.02996422239981757,8.196519595599999e-09,0.8704116952119804
8.1971736976e-09,0.01766138731888582,8.1971736976e-09,0.9062669883273158,8.1971736976e-09,-0.02993559737674426,8.1971736976e-09,0.8703819335824444
